timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1705337016846,255,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,823159,117,3,3,https://www.uol.com.br/,141,UTF-8,1,0,191a942cf81f,0,111
1705337017711,328,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,328
1705337021467,64,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,343031,119,3,3,https://www.terra.com.br/,37,utf-8,1,0,191a942cf81f,0,0
1705337022102,335,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,335
1705337023040,81,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,823159,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,191a942cf81f,0,0
1705337026532,197,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,823277,117,3,3,https://www.uol.com.br/,97,UTF-8,1,0,191a942cf81f,0,68
1705337027439,168,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,168,ISO-8859-1,1,0,191a942cf81f,0,127
1705337028122,39,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,191a942cf81f,0,0
1705337031730,141,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20011,120,3,3,https://www.google.com.br/,135,ISO-8859-1,1,0,191a942cf81f,0,0
1705337032608,140,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20019,120,3,3,https://www.google.com.br/,128,ISO-8859-1,1,0,191a942cf81f,0,0
1705337033162,59,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,343031,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,191a942cf81f,0,0
1705337036872,170,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,170,ISO-8859-1,1,0,191a942cf81f,0,120
1705337037749,326,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,996851,115,3,3,https://g1.globo.com/,178,UTF-8,1,0,191a942cf81f,0,146
1705337038222,290,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19945,120,3,3,https://www.google.com.br/,273,ISO-8859-1,1,0,191a942cf81f,0,143
1705337042043,292,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,996867,115,3,3,https://g1.globo.com/,82,UTF-8,1,0,191a942cf81f,0,56
1705337043076,55,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,343031,119,3,3,https://www.terra.com.br/,32,utf-8,1,0,191a942cf81f,0,0
1705337043514,148,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19976,120,3,3,https://www.google.com.br/,141,ISO-8859-1,1,0,191a942cf81f,0,0
1705337047339,151,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,996808,115,3,3,https://g1.globo.com/,28,UTF-8,1,0,191a942cf81f,0,0
1705337048132,88,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,996792,115,3,3,https://g1.globo.com/,20,UTF-8,1,0,191a942cf81f,0,0
1705337048663,233,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,824078,117,3,3,https://www.uol.com.br/,116,UTF-8,1,0,191a942cf81f,0,89
1705337052491,37,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,37,ISO-8859-1,1,0,191a942cf81f,0,0
1705337053221,80,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,824078,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,191a942cf81f,0,0
1705337053897,54,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,343031,119,3,3,https://www.terra.com.br/,36,utf-8,1,0,191a942cf81f,0,0
1705337057529,228,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,342959,119,3,3,https://www.terra.com.br/,181,utf-8,1,0,191a942cf81f,0,141
1705337058302,138,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19919,120,3,3,https://www.google.com.br/,135,ISO-8859-1,1,0,191a942cf81f,0,0
1705337058952,343,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,343
1705337062759,342,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,341
1705337063443,44,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5394,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,191a942cf81f,0,0
1705337064299,271,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,996793,115,3,3,https://g1.globo.com/,99,UTF-8,1,0,191a942cf81f,0,74
1705337068102,73,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,827023,117,3,3,https://www.uol.com.br/,22,UTF-8,1,0,191a942cf81f,0,0
1705337068488,337,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,337
1705337069571,163,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,163,ISO-8859-1,1,0,191a942cf81f,0,118
1705337073175,255,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20044,120,3,3,https://www.google.com.br/,239,ISO-8859-1,1,0,191a942cf81f,0,100
1705337073825,153,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,343072,119,3,3,https://www.terra.com.br/,101,utf-8,1,0,191a942cf81f,0,56
1705337074734,139,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19986,120,3,3,https://www.google.com.br/,133,ISO-8859-1,1,0,191a942cf81f,0,0
1705337078433,35,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,35,ISO-8859-1,1,0,191a942cf81f,0,0
1705337078980,244,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19984,120,3,3,https://www.google.com.br/,228,ISO-8859-1,1,0,191a942cf81f,0,101
1705337079875,335,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,335
1705337083470,73,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,343144,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,191a942cf81f,0,0
1705337084226,254,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,824256,117,3,3,https://www.uol.com.br/,130,UTF-8,1,0,191a942cf81f,0,103
1705337085215,163,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,343132,119,3,3,https://www.terra.com.br/,115,utf-8,1,0,191a942cf81f,0,62
1705337088544,189,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,824172,117,3,3,https://www.uol.com.br/,88,UTF-8,1,0,191a942cf81f,0,61
1705337089480,390,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,390
1705337090377,78,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,824172,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,191a942cf81f,0,0
1705337093735,254,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,992077,115,3,3,https://g1.globo.com/,29,UTF-8,1,0,191a942cf81f,0,0
1705337094873,157,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,992061,115,3,3,https://g1.globo.com/,33,UTF-8,1,0,191a942cf81f,0,0
1705337095457,132,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,992062,115,3,3,https://g1.globo.com/,29,UTF-8,1,0,191a942cf81f,0,0
1705337098990,333,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,333
1705337100032,180,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,174,ISO-8859-1,1,0,191a942cf81f,0,135
1705337100592,43,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5400,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,191a942cf81f,0,0
1705337104324,269,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19989,120,3,3,https://www.google.com.br/,264,ISO-8859-1,1,0,191a942cf81f,0,0
1705337105214,90,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,343181,119,3,3,https://www.terra.com.br/,60,utf-8,1,0,191a942cf81f,0,0
1705337105635,78,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,824256,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,191a942cf81f,0,0
1705337109593,331,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,331
1705337110306,102,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,824256,117,3,3,https://www.uol.com.br/,29,UTF-8,1,0,191a942cf81f,0,0
1705337110714,104,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,992088,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,191a942cf81f,0,0
1705337114927,271,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,992106,115,3,3,https://g1.globo.com/,107,UTF-8,1,0,191a942cf81f,0,86
1705337115409,328,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,327
1705337115820,279,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20005,120,3,3,https://www.google.com.br/,262,ISO-8859-1,1,0,191a942cf81f,0,131
1705337120199,91,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,824256,117,3,3,https://www.uol.com.br/,33,UTF-8,1,0,191a942cf81f,0,0
1705337120738,238,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,992102,115,3,3,https://g1.globo.com/,75,UTF-8,1,0,191a942cf81f,0,53
1705337121100,344,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,344
1705337125291,142,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20014,120,3,3,https://www.google.com.br/,135,ISO-8859-1,1,0,191a942cf81f,0,0
1705337125977,53,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,53,ISO-8859-1,1,0,191a942cf81f,0,0
1705337126446,84,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,343181,119,3,3,https://www.terra.com.br/,49,utf-8,1,0,191a942cf81f,0,0
1705337130434,216,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,343133,119,3,3,https://www.terra.com.br/,162,utf-8,1,0,191a942cf81f,0,127
1705337131031,153,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19971,120,3,3,https://www.google.com.br/,147,ISO-8859-1,1,0,191a942cf81f,0,0
1705337131531,173,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5398,117,3,3,https://www.sbt.com.br/,173,ISO-8859-1,1,0,191a942cf81f,0,126
1705337135652,151,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,151,ISO-8859-1,1,0,191a942cf81f,0,109
1705337136185,119,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,992092,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,191a942cf81f,0,0
1705337136705,47,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,47,ISO-8859-1,1,0,191a942cf81f,0,0
1705337140803,64,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,343181,119,3,3,https://www.terra.com.br/,40,utf-8,1,0,191a942cf81f,0,0
1705337141304,73,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,824243,117,3,3,https://www.uol.com.br/,21,UTF-8,1,0,191a942cf81f,0,0
1705337141752,137,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19893,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,191a942cf81f,0,0
1705337145868,331,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,331
1705337146379,334,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,334
1705337146891,145,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,343109,119,3,3,https://www.terra.com.br/,97,utf-8,1,0,191a942cf81f,0,51
1705337151203,44,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,191a942cf81f,0,0
1705337151715,308,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19985,120,3,3,https://www.google.com.br/,286,ISO-8859-1,1,0,191a942cf81f,0,141
1705337152037,226,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,992106,115,3,3,https://g1.globo.com/,94,UTF-8,1,0,191a942cf81f,0,69
1705337156247,111,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,992110,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,191a942cf81f,0,0
1705337157022,132,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,343043,119,3,3,https://www.terra.com.br/,77,utf-8,1,0,191a942cf81f,0,47
1705337157263,234,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,825683,117,3,3,https://www.uol.com.br/,128,UTF-8,1,0,191a942cf81f,0,99
1705337161358,202,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,825683,117,3,3,https://www.uol.com.br/,87,UTF-8,1,0,191a942cf81f,0,60
1705337162156,152,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,152,ISO-8859-1,1,0,191a942cf81f,0,112
1705337162499,415,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,415
1705337166563,273,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19975,120,3,3,https://www.google.com.br/,257,ISO-8859-1,1,0,191a942cf81f,0,116
1705337167309,213,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,824298,117,3,3,https://www.uol.com.br/,87,UTF-8,1,0,191a942cf81f,0,57
1705337167915,131,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19968,120,3,3,https://www.google.com.br/,124,ISO-8859-1,1,0,191a942cf81f,0,0
1705337171837,143,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19996,120,3,3,https://www.google.com.br/,137,ISO-8859-1,1,0,191a942cf81f,0,0
1705337172523,130,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19941,120,3,3,https://www.google.com.br/,124,ISO-8859-1,1,0,191a942cf81f,0,0
1705337173048,76,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,343103,119,3,3,https://www.terra.com.br/,38,utf-8,1,0,191a942cf81f,0,0
1705337176981,64,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,343550,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,191a942cf81f,0,0
1705337177654,327,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,327
1705337178125,84,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,991224,115,3,3,https://g1.globo.com/,20,UTF-8,1,0,191a942cf81f,0,0
1705337182046,77,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,824306,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,191a942cf81f,0,0
1705337182983,97,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,343550,119,3,3,https://www.terra.com.br/,59,utf-8,1,0,191a942cf81f,0,0
1705337183210,37,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,37,ISO-8859-1,1,0,191a942cf81f,0,0
1705337187125,42,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,36,ISO-8859-1,1,0,191a942cf81f,0,0
1705337188082,41,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,191a942cf81f,0,0
1705337188249,329,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,329
1705337192167,336,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,336
1705337193123,254,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,991224,115,3,3,https://g1.globo.com/,114,UTF-8,1,0,191a942cf81f,0,91
1705337193578,84,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,824347,117,3,3,https://www.uol.com.br/,31,UTF-8,1,0,191a942cf81f,0,0
1705337197506,232,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,991209,115,3,3,https://g1.globo.com/,88,UTF-8,1,0,191a942cf81f,0,68
1705337198378,343,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,343
1705337198664,87,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,991224,115,3,3,https://g1.globo.com/,19,UTF-8,1,0,191a942cf81f,0,0
1705337202739,333,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,333
1705337203723,72,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,343550,119,3,3,https://www.terra.com.br/,50,utf-8,1,0,191a942cf81f,0,0
1705337203751,184,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,184,ISO-8859-1,1,0,191a942cf81f,0,142
1705337208076,235,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20024,120,3,3,https://www.google.com.br/,234,ISO-8859-1,1,0,191a942cf81f,0,0
1705337208797,144,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19963,120,3,3,https://www.google.com.br/,137,ISO-8859-1,1,0,191a942cf81f,0,0
1705337208936,328,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,328
1705337213311,92,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,991209,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,191a942cf81f,0,0
1705337213941,92,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,991209,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,191a942cf81f,0,0
1705337214265,68,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,824256,117,3,3,https://www.uol.com.br/,20,UTF-8,1,0,191a942cf81f,0,0
1705337218405,158,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,155,ISO-8859-1,1,0,191a942cf81f,0,112
1705337219034,47,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,191a942cf81f,0,0
1705337219335,219,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,343478,119,3,3,https://www.terra.com.br/,169,utf-8,1,0,191a942cf81f,0,128
1705337223564,183,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,343490,119,3,3,https://www.terra.com.br/,109,utf-8,1,0,191a942cf81f,0,54
1705337224082,80,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,824256,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,191a942cf81f,0,0
1705337224555,294,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20005,120,3,3,https://www.google.com.br/,266,ISO-8859-1,1,0,191a942cf81f,0,128
1705337228754,257,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,824187,117,3,3,https://www.uol.com.br/,136,UTF-8,1,0,191a942cf81f,0,107
1705337229162,195,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,824187,117,3,3,https://www.uol.com.br/,78,UTF-8,1,0,191a942cf81f,0,47
1705337229850,466,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,466
1705337234014,281,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19939,120,3,3,https://www.google.com.br/,267,ISO-8859-1,1,0,191a942cf81f,0,132
1705337234360,349,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,349
1705337235318,40,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,191a942cf81f,0,0
1705337239296,84,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,824256,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,191a942cf81f,0,0
1705337239712,174,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5394,117,3,3,https://www.sbt.com.br/,174,ISO-8859-1,1,0,191a942cf81f,0,127
1705337240358,154,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19952,120,3,3,https://www.google.com.br/,144,ISO-8859-1,1,0,191a942cf81f,0,0
1705337244379,58,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,343150,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,191a942cf81f,0,0
1705337244884,157,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,343078,119,3,3,https://www.terra.com.br/,95,utf-8,1,0,191a942cf81f,0,58
1705337245511,215,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,824256,117,3,3,https://www.uol.com.br/,92,UTF-8,1,0,191a942cf81f,0,63
1705337249439,93,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,991260,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,191a942cf81f,0,0
1705337250043,256,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20065,120,3,3,https://www.google.com.br/,234,ISO-8859-1,1,0,191a942cf81f,0,104
1705337250728,216,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,991264,115,3,3,https://g1.globo.com/,73,UTF-8,1,0,191a942cf81f,0,55
1705337254533,40,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,191a942cf81f,0,0
1705337255301,242,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,991260,115,3,3,https://g1.globo.com/,79,UTF-8,1,0,191a942cf81f,0,60
1705337255945,64,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,343199,119,3,3,https://www.terra.com.br/,43,utf-8,1,0,191a942cf81f,0,0
1705337259574,327,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,327
1705337260545,94,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,343199,119,3,3,https://www.terra.com.br/,44,utf-8,1,0,191a942cf81f,0,0
1705337261010,91,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,991264,115,3,3,https://g1.globo.com/,19,UTF-8,1,0,191a942cf81f,0,0
1705337264902,82,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,824370,117,3,3,https://www.uol.com.br/,29,UTF-8,1,0,191a942cf81f,0,0
1705337265640,51,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5394,117,3,3,https://www.sbt.com.br/,51,ISO-8859-1,1,0,191a942cf81f,0,0
1705337266102,451,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20019,120,3,3,https://www.google.com.br/,438,ISO-8859-1,1,0,191a942cf81f,0,0
1705337269985,335,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,335
1705337270692,83,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,824378,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,191a942cf81f,0,0
1705337271554,148,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,148,ISO-8859-1,1,0,191a942cf81f,0,116
1705337275321,41,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,191a942cf81f,0,0
1705337275776,325,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,325
1705337276703,82,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,824256,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,191a942cf81f,0,0
1705337280363,314,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,991285,115,3,3,https://g1.globo.com/,87,UTF-8,1,0,191a942cf81f,0,66
