timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1704995953483,71,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,817007,117,3,3,https://www.uol.com.br/,34,UTF-8,1,0,a6c4696c05bc,0,0
1704995956828,66,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402338,119,3,3,https://www.terra.com.br/,36,utf-8,1,0,a6c4696c05bc,0,0
1704995957517,50,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,50,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704995958555,331,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,331
1704995961895,229,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,991821,115,3,3,https://g1.globo.com/,79,UTF-8,1,0,a6c4696c05bc,0,55
1704995962568,169,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,402230,119,3,3,https://www.terra.com.br/,114,utf-8,1,0,a6c4696c05bc,0,65
1704995963888,218,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,991806,115,3,3,https://g1.globo.com/,84,UTF-8,1,0,a6c4696c05bc,0,63
1704995967125,67,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,816337,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,a6c4696c05bc,0,0
1704995967738,221,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,816337,117,3,3,https://www.uol.com.br/,112,UTF-8,1,0,a6c4696c05bc,0,90
1704995969107,157,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,157,ISO-8859-1,1,0,a6c4696c05bc,0,114
1704995972194,330,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,330
1704995972961,325,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,325
1704995974266,331,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,331
1704995977527,43,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5392,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704995978286,144,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19960,120,3,3,https://www.google.com.br/,139,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704995979599,69,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,816337,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,a6c4696c05bc,0,0
1704995982571,131,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19889,120,3,3,https://www.google.com.br/,126,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704995983431,39,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704995984669,58,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402266,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,a6c4696c05bc,0,0
1704995987703,193,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,817916,117,3,3,https://www.uol.com.br/,91,UTF-8,1,0,a6c4696c05bc,0,62
1704995988471,68,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,991811,115,3,3,https://g1.globo.com/,19,UTF-8,1,0,a6c4696c05bc,0,0
1704995989728,44,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704995992896,103,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,991807,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,a6c4696c05bc,0,0
1704995993540,56,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,402266,119,3,3,https://www.terra.com.br/,38,utf-8,1,0,a6c4696c05bc,0,0
1704995994773,131,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19992,120,3,3,https://www.google.com.br/,125,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704995998000,228,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402158,119,3,3,https://www.terra.com.br/,174,utf-8,1,0,a6c4696c05bc,0,138
1704995998597,322,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,322
1704995999906,408,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,991792,115,3,3,https://g1.globo.com/,20,UTF-8,1,0,a6c4696c05bc,0,0
1704996003229,45,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5394,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996003921,86,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,816718,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,a6c4696c05bc,0,0
1704996005316,157,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402158,119,3,3,https://www.terra.com.br/,104,utf-8,1,0,a6c4696c05bc,0,57
1704996008275,62,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402266,119,3,3,https://www.terra.com.br/,38,utf-8,1,0,a6c4696c05bc,0,0
1704996009009,407,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,407
1704996010475,251,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,816718,117,3,3,https://www.uol.com.br/,135,UTF-8,1,0,a6c4696c05bc,0,107
1704996013336,282,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20038,120,3,3,https://www.google.com.br/,267,ISO-8859-1,1,0,a6c4696c05bc,0,133
1704996014416,47,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,402266,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,a6c4696c05bc,0,0
1704996015725,255,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19964,120,3,3,https://www.google.com.br/,237,ISO-8859-1,1,0,a6c4696c05bc,0,113
1704996018619,99,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,991872,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,a6c4696c05bc,0,0
1704996019464,260,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,991857,115,3,3,https://g1.globo.com/,93,UTF-8,1,0,a6c4696c05bc,0,71
1704996020981,41,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5398,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996023720,341,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,341
1704996024725,78,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,816896,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,a6c4696c05bc,0,0
1704996026022,325,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,325
1704996029062,68,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,816896,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,a6c4696c05bc,0,0
1704996029804,274,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19914,120,3,3,https://www.google.com.br/,259,ISO-8859-1,1,0,a6c4696c05bc,0,114
1704996031349,220,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,991873,115,3,3,https://g1.globo.com/,77,UTF-8,1,0,a6c4696c05bc,0,49
1704996034132,326,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,326
1704996035081,179,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,179,ISO-8859-1,1,0,a6c4696c05bc,0,131
1704996036570,99,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,991659,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,a6c4696c05bc,0,0
1704996039460,130,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19978,120,3,3,https://www.google.com.br/,126,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996040261,214,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,817150,117,3,3,https://www.uol.com.br/,100,UTF-8,1,0,a6c4696c05bc,0,72
1704996041669,161,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19963,120,3,3,https://www.google.com.br/,156,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996044590,58,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402338,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,a6c4696c05bc,0,0
1704996045474,141,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19957,120,3,3,https://www.google.com.br/,137,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996046833,64,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818590,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,a6c4696c05bc,0,0
1704996049650,214,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,991664,115,3,3,https://g1.globo.com/,82,UTF-8,1,0,a6c4696c05bc,0,61
1704996050617,234,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,402266,119,3,3,https://www.terra.com.br/,178,utf-8,1,0,a6c4696c05bc,0,131
1704996051898,162,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,162,ISO-8859-1,1,0,a6c4696c05bc,0,114
1704996054865,236,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,817649,117,3,3,https://www.uol.com.br/,115,UTF-8,1,0,a6c4696c05bc,0,85
1704996055852,115,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,991645,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,a6c4696c05bc,0,0
1704996057061,326,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,326
1704996060102,162,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,161,ISO-8859-1,1,0,a6c4696c05bc,0,118
1704996060968,347,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,345,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996062389,96,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402338,119,3,3,https://www.terra.com.br/,61,utf-8,1,0,a6c4696c05bc,0,0
1704996065267,344,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5394,117,3,3,https://www.sbt.com.br/,344,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996066316,623,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,623
1704996067486,44,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996070612,322,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,322
1704996071940,40,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996072530,329,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,329
1704996075936,84,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,991699,115,3,3,https://g1.globo.com/,20,UTF-8,1,0,a6c4696c05bc,0,0
1704996076981,326,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,326
1704996077862,213,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818157,117,3,3,https://www.uol.com.br/,86,UTF-8,1,0,a6c4696c05bc,0,59
1704996081020,71,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818157,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,a6c4696c05bc,0,0
1704996082308,268,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,991680,115,3,3,https://g1.globo.com/,92,UTF-8,1,0,a6c4696c05bc,0,72
1704996083075,222,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402140,119,3,3,https://www.terra.com.br/,162,utf-8,1,0,a6c4696c05bc,0,124
1704996086093,156,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402164,119,3,3,https://www.terra.com.br/,103,utf-8,1,0,a6c4696c05bc,0,59
1704996087578,72,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,820476,117,3,3,https://www.uol.com.br/,22,UTF-8,1,0,a6c4696c05bc,0,0
1704996088299,146,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,991695,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,a6c4696c05bc,0,0
1704996091250,276,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19970,120,3,3,https://www.google.com.br/,264,ISO-8859-1,1,0,a6c4696c05bc,0,131
1704996092651,77,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,402260,119,3,3,https://www.terra.com.br/,55,utf-8,1,0,a6c4696c05bc,0,0
1704996093446,263,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19995,120,3,3,https://www.google.com.br/,246,ISO-8859-1,1,0,a6c4696c05bc,0,111
1704996096526,45,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996097728,482,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19886,120,3,3,https://www.google.com.br/,466,ISO-8859-1,1,0,a6c4696c05bc,0,101
1704996098709,233,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,991696,115,3,3,https://g1.globo.com/,94,UTF-8,1,0,a6c4696c05bc,0,65
1704996101573,57,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402260,119,3,3,https://www.terra.com.br/,37,utf-8,1,0,a6c4696c05bc,0,0
1704996103212,410,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,410
1704996103944,63,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402260,119,3,3,https://www.terra.com.br/,36,utf-8,1,0,a6c4696c05bc,0,0
1704996106631,70,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,991574,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,a6c4696c05bc,0,0
1704996108623,137,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20014,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996109008,65,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,817815,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,a6c4696c05bc,0,0
1704996111701,65,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,817815,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,a6c4696c05bc,0,0
1704996113760,206,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,391203,119,3,3,https://www.terra.com.br/,153,utf-8,1,0,a6c4696c05bc,0,119
1704996114072,321,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,321
1704996116768,331,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,331
1704996118968,266,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,817571,117,3,3,https://www.uol.com.br/,147,UTF-8,1,0,a6c4696c05bc,0,116
1704996119397,163,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,163,ISO-8859-1,1,0,a6c4696c05bc,0,118
1704996122100,130,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19945,120,3,3,https://www.google.com.br/,128,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996124235,116,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,991555,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,a6c4696c05bc,0,0
1704996124561,134,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19936,120,3,3,https://www.google.com.br/,130,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996127232,207,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,817393,117,3,3,https://www.uol.com.br/,98,UTF-8,1,0,a6c4696c05bc,0,74
1704996129352,151,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,151,ISO-8859-1,1,0,a6c4696c05bc,0,108
1704996129696,43,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996132440,320,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,320
1704996134504,134,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20023,120,3,3,https://www.google.com.br/,128,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996134741,60,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,817571,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,a6c4696c05bc,0,0
1704996137762,149,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,149,ISO-8859-1,1,0,a6c4696c05bc,0,107
1704996139638,40,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996139802,81,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,991612,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,a6c4696c05bc,0,0
1704996142912,51,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,391826,119,3,3,https://www.terra.com.br/,29,utf-8,1,0,a6c4696c05bc,0,0
1704996144679,226,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,991612,115,3,3,https://g1.globo.com/,93,UTF-8,1,0,a6c4696c05bc,0,71
1704996144884,218,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,391730,119,3,3,https://www.terra.com.br/,159,utf-8,1,0,a6c4696c05bc,0,120
1704996147963,127,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19976,120,3,3,https://www.google.com.br/,126,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996149904,330,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,329
1704996150102,143,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20017,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996153090,212,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,991736,115,3,3,https://g1.globo.com/,72,UTF-8,1,0,a6c4696c05bc,0,51
1704996155236,65,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,817393,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,a6c4696c05bc,0,0
1704996155246,332,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,332
1704996158304,77,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,817393,117,3,3,https://www.uol.com.br/,37,UTF-8,1,0,a6c4696c05bc,0,0
1704996160303,55,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,391826,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,a6c4696c05bc,0,0
1704996160580,585,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,817393,117,3,3,https://www.uol.com.br/,472,UTF-8,1,0,a6c4696c05bc,0,425
1704996163381,92,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,991736,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,a6c4696c05bc,0,0
1704996165359,90,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,991736,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,a6c4696c05bc,0,0
1704996166166,323,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,323
1704996168474,321,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,321
1704996170450,64,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,391826,119,3,3,https://www.terra.com.br/,42,utf-8,1,0,a6c4696c05bc,0,0
1704996171491,80,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,391826,119,3,3,https://www.terra.com.br/,38,utf-8,1,0,a6c4696c05bc,0,0
1704996173797,40,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996175515,65,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,817393,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,a6c4696c05bc,0,0
1704996176571,275,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,991736,115,3,3,https://g1.globo.com/,103,UTF-8,1,0,a6c4696c05bc,0,76
1704996178837,225,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,391718,119,3,3,https://www.terra.com.br/,165,utf-8,1,0,a6c4696c05bc,0,118
1704996180580,442,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,a6c4696c05bc,0,442
1704996181848,177,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,177,ISO-8859-1,1,0,a6c4696c05bc,0,132
1704996184064,282,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19990,120,3,3,https://www.google.com.br/,268,ISO-8859-1,1,0,a6c4696c05bc,0,119
1704996186026,46,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,46,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996187025,254,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20007,120,3,3,https://www.google.com.br/,238,ISO-8859-1,1,0,a6c4696c05bc,0,109
1704996189347,63,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,401913,119,3,3,https://www.terra.com.br/,37,utf-8,1,0,a6c4696c05bc,0,0
1704996191074,265,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19963,120,3,3,https://www.google.com.br/,235,ISO-8859-1,1,0,a6c4696c05bc,0,107
1704996192281,99,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,991654,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,a6c4696c05bc,0,0
1704996194412,41,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996196340,88,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,991654,115,3,3,https://g1.globo.com/,27,UTF-8,1,0,a6c4696c05bc,0,0
1704996197381,40,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996199454,129,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19981,120,3,3,https://www.google.com.br/,123,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996201429,219,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,817758,117,3,3,https://www.uol.com.br/,126,UTF-8,1,0,a6c4696c05bc,0,98
1704996202423,133,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19995,120,3,3,https://www.google.com.br/,130,ISO-8859-1,1,0,a6c4696c05bc,0,0
1704996204584,199,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818136,117,3,3,https://www.uol.com.br/,86,UTF-8,1,0,a6c4696c05bc,0,57
1704996206649,152,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,152,ISO-8859-1,1,0,a6c4696c05bc,0,108
1704996207557,64,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818136,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,a6c4696c05bc,0,0
1704996209784,92,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,991654,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,a6c4696c05bc,0,0
1704996211802,136,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19979,120,3,3,https://www.google.com.br/,132,ISO-8859-1,1,0,a6c4696c05bc,0,0
