timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1706893742273,282,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,282,ISO-8859-1,1,0,828923c82318,0,0
1706893742556,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706893742456,280,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,828923c82318,0,0
1706893742737,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706893742557,980,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,414,utf-8,1,0,828923c82318,0,0
1706893743538,90,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,828923c82318,0,0
1706893742739,889,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,337,utf-8,1,0,828923c82318,0,0
1706893743629,88,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,828923c82318,0,0
1706893743629,2158,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2158
1706893743718,2172,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2172
1706893745789,130,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20004,120,2,2,https://www.google.com.br/,127,ISO-8859-1,1,0,828923c82318,0,0
1706893745921,69,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,814526,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,828923c82318,0,0
1706893745892,123,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19991,120,2,2,https://www.google.com.br/,120,ISO-8859-1,1,0,828923c82318,0,0
1706893745991,69,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,396151,119,2,2,https://www.terra.com.br/,41,utf-8,1,0,828923c82318,0,0
1706893746015,101,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,814526,117,2,2,https://www.uol.com.br/,44,UTF-8,1,0,828923c82318,0,0
1706893746116,105,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,396151,119,2,2,https://www.terra.com.br/,70,utf-8,1,0,828923c82318,0,0
1706893746061,177,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1016622,115,2,2,https://g1.globo.com/,44,UTF-8,1,0,828923c82318,0,0
1706893746222,115,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1016622,115,2,2,https://g1.globo.com/,25,UTF-8,1,0,828923c82318,0,0
1706893746239,283,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,283,ISO-8859-1,1,0,828923c82318,0,0
1706893746523,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706893746337,275,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,275,ISO-8859-1,1,0,828923c82318,0,0
1706893746613,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706893746525,777,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,305,utf-8,1,0,828923c82318,0,0
1706893747303,87,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,44,UTF-8,1,0,828923c82318,0,0
1706893746616,778,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,305,utf-8,1,0,828923c82318,0,0
1706893747395,90,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,49,UTF-8,1,0,828923c82318,0,0
1706893747391,2168,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2168
1706893747486,2169,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2169
1706893749560,121,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19983,120,2,2,https://www.google.com.br/,120,ISO-8859-1,1,0,828923c82318,0,0
1706893749682,84,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,814739,117,2,2,https://www.uol.com.br/,35,UTF-8,1,0,828923c82318,0,0
1706893749659,119,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20008,120,2,2,https://www.google.com.br/,118,ISO-8859-1,1,0,828923c82318,0,0
1706893749767,54,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,396151,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,828923c82318,0,0
1706893749779,79,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,814739,117,2,2,https://www.uol.com.br/,41,UTF-8,1,0,828923c82318,0,0
1706893749859,122,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,396151,119,2,2,https://www.terra.com.br/,49,utf-8,1,0,828923c82318,0,0
1706893749822,200,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1016622,115,2,2,https://g1.globo.com/,33,UTF-8,1,0,828923c82318,0,0
1706893749982,97,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1016622,115,2,2,https://g1.globo.com/,39,UTF-8,1,0,828923c82318,0,0
1706893750022,288,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,288,ISO-8859-1,1,0,828923c82318,0,0
1706893750080,285,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,285,ISO-8859-1,1,0,828923c82318,0,0
1706893750311,97,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,97
1706893750366,42,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2292,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,42
1706893750409,612,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,278,utf-8,1,0,828923c82318,0,0
1706893751022,92,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,49,UTF-8,1,0,828923c82318,0,0
1706893750409,824,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,348,utf-8,1,0,828923c82318,0,0
1706893751234,87,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,46,UTF-8,1,0,828923c82318,0,0
1706893751115,2186,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2186
1706893753302,140,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19998,120,2,2,https://www.google.com.br/,138,ISO-8859-1,1,0,828923c82318,0,0
1706893751322,2187,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2187
1706893753443,73,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,814739,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,828923c82318,0,0
1706893753517,77,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,396151,119,2,2,https://www.terra.com.br/,38,utf-8,1,0,828923c82318,0,0
1706893753510,140,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20005,120,2,2,https://www.google.com.br/,133,ISO-8859-1,1,0,828923c82318,0,0
1706893753651,84,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,814739,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,828923c82318,0,0
1706893753594,142,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1016648,115,2,2,https://g1.globo.com/,27,UTF-8,1,0,828923c82318,0,0
1706893753736,61,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,396151,119,2,2,https://www.terra.com.br/,31,utf-8,1,0,828923c82318,0,0
1706893753798,79,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1016622,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,828923c82318,0,0
1706893753736,284,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,828923c82318,0,0
1706893754021,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706893753878,277,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5380,117,2,2,https://www.sbt.com.br/,277,ISO-8859-1,1,0,828923c82318,0,0
1706893754156,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706893754022,594,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,260,utf-8,1,0,828923c82318,0,0
1706893754618,106,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,52,UTF-8,1,0,828923c82318,0,0
1706893754158,801,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,326,utf-8,1,0,828923c82318,0,0
1706893754961,93,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,828923c82318,0,0
1706893754725,2164,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2164
1706893756891,116,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19972,120,2,2,https://www.google.com.br/,114,ISO-8859-1,1,0,828923c82318,0,0
1706893757008,60,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,814739,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,828923c82318,0,0
1706893757068,52,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,395635,119,2,2,https://www.terra.com.br/,34,utf-8,1,0,828923c82318,0,0
1706893757120,87,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1016648,115,2,2,https://g1.globo.com/,24,UTF-8,1,0,828923c82318,0,0
1706893755055,2164,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2164
1706893757221,116,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19958,120,2,2,https://www.google.com.br/,115,ISO-8859-1,1,0,828923c82318,0,0
1706893757338,61,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,814739,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,828923c82318,0,0
1706893757400,75,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,395635,119,2,2,https://www.terra.com.br/,59,utf-8,1,0,828923c82318,0,0
1706893757209,282,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5380,117,2,2,https://www.sbt.com.br/,282,ISO-8859-1,1,0,828923c82318,0,0
1706893757492,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706893757476,83,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1016602,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,828923c82318,0,0
1706893757493,777,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,134180,119,2,2,https://www.linkedin.com/,396,utf-8,1,0,828923c82318,0,0
1706893757560,1050,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,1050,ISO-8859-1,1,0,828923c82318,0,0
1706893758611,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706893758271,965,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,188,UTF-8,1,0,828923c82318,0,0
1706893758612,2779,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,134180,119,2,2,https://www.linkedin.com/,699,utf-8,1,0,828923c82318,0,0
1706893759237,2168,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2167
1706893761406,139,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19959,120,2,2,https://www.google.com.br/,119,ISO-8859-1,1,0,828923c82318,0,0
1706893761546,122,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,814361,117,2,2,https://www.uol.com.br/,81,UTF-8,1,0,828923c82318,0,0
1706893761669,72,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,395635,119,2,2,https://www.terra.com.br/,29,utf-8,1,0,828923c82318,0,0
1706893761741,130,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1016648,115,2,2,https://g1.globo.com/,45,UTF-8,1,0,828923c82318,0,0
1706893761392,698,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,177,UTF-8,1,0,828923c82318,0,0
1706893761871,1033,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,1033,ISO-8859-1,1,0,828923c82318,0,0
1706893762905,101,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,101
1706893763007,961,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,547,utf-8,1,0,828923c82318,0,0
1706893762091,2182,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2182
1706893764274,145,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20019,120,2,2,https://www.google.com.br/,144,ISO-8859-1,1,0,828923c82318,0,0
1706893764420,69,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,814361,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,828923c82318,0,0
1706893764489,114,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,395635,119,2,2,https://www.terra.com.br/,54,utf-8,1,0,828923c82318,0,0
1706893764604,79,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1016602,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,828923c82318,0,0
1706893763970,744,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,385,UTF-8,1,0,828923c82318,0,0
1706893764684,278,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,278,ISO-8859-1,1,0,828923c82318,0,0
1706893764963,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706893764965,968,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,391,utf-8,1,0,828923c82318,0,0
1706893765934,617,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,57,UTF-8,1,0,828923c82318,0,0
1706893764715,2271,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2271
1706893766987,365,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19877,120,2,2,https://www.google.com.br/,363,ISO-8859-1,1,0,828923c82318,0,147
1706893767352,360,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,814361,117,2,2,https://www.uol.com.br/,145,UTF-8,1,0,828923c82318,0,115
1706893767713,287,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,395515,119,2,2,https://www.terra.com.br/,214,utf-8,1,0,828923c82318,0,150
1706893766552,2163,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2163
1706893768716,128,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19971,120,2,2,https://www.google.com.br/,120,ISO-8859-1,1,0,828923c82318,0,0
1706893768846,153,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,814564,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,828923c82318,0,0
1706893768999,101,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,395635,119,2,2,https://www.terra.com.br/,87,utf-8,1,0,828923c82318,0,0
1706893769101,615,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1021057,115,2,2,https://g1.globo.com/,565,UTF-8,1,0,828923c82318,0,0
1706893769716,278,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5380,117,2,2,https://www.sbt.com.br/,278,ISO-8859-1,1,0,828923c82318,0,0
1706893769995,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706893769998,811,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,134180,119,2,2,https://www.linkedin.com/,416,utf-8,1,0,828923c82318,0,0
1706893770812,720,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,325,UTF-8,1,0,828923c82318,0,0
1706893768001,3804,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1020625,115,2,2,https://g1.globo.com/,1028,UTF-8,1,0,828923c82318,0,315
1706893771806,1369,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5481,117,2,2,https://www.sbt.com.br/,1369,ISO-8859-1,1,0,828923c82318,0,947
1706893773177,76,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,76
1706893771533,2172,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2172
1706893773707,130,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19920,120,2,2,https://www.google.com.br/,118,ISO-8859-1,1,0,828923c82318,0,0
1706893773838,100,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,814572,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,828923c82318,0,0
1706893773254,707,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,473,utf-8,1,0,828923c82318,0,96
1706893773939,67,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,395635,119,2,2,https://www.terra.com.br/,38,utf-8,1,0,828923c82318,0,0
1706893774007,84,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1020645,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,828923c82318,0,0
1706893773962,357,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,195,UTF-8,1,0,828923c82318,0,84
1706893774092,278,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,278,ISO-8859-1,1,0,828923c82318,0,0
1706893774370,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706893774372,780,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,327,utf-8,1,0,828923c82318,0,0
1706893775153,239,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,828923c82318,0,0
1706893774319,2171,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2171
1706893776491,150,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19951,120,2,2,https://www.google.com.br/,144,ISO-8859-1,1,0,828923c82318,0,0
1706893776642,151,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,814572,117,2,2,https://www.uol.com.br/,55,UTF-8,1,0,828923c82318,0,0
1706893776794,99,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,395635,119,2,2,https://www.terra.com.br/,63,utf-8,1,0,828923c82318,0,0
1706893775393,3648,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,3648
1706893779042,307,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19956,120,2,2,https://www.google.com.br/,297,ISO-8859-1,1,0,828923c82318,0,111
1706893779350,211,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,814495,117,2,2,https://www.uol.com.br/,78,UTF-8,1,0,828923c82318,0,48
1706893779561,209,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,395527,119,2,2,https://www.terra.com.br/,125,utf-8,1,0,828923c82318,0,44
1706893779770,425,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1020641,115,2,2,https://g1.globo.com/,82,UTF-8,1,0,828923c82318,0,56
1706893780196,849,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5474,117,2,2,https://www.sbt.com.br/,849,ISO-8859-1,1,0,828923c82318,0,438
1706893781045,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,1
1706893781046,701,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,343,utf-8,1,0,828923c82318,0,98
1706893781749,170,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,124,UTF-8,1,0,828923c82318,0,70
1706893776893,5327,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1020625,115,2,2,https://g1.globo.com/,23,UTF-8,1,0,828923c82318,0,0
1706893782220,281,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,281,ISO-8859-1,1,0,828923c82318,0,0
1706893782502,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,828923c82318,0,0
1706893782503,804,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,313,utf-8,1,0,828923c82318,0,0
1706893783308,158,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,828923c82318,0,0
1706893781920,2172,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2172
1706893784095,160,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19930,120,2,2,https://www.google.com.br/,131,ISO-8859-1,1,0,828923c82318,0,0
1706893784256,100,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,814495,117,2,2,https://www.uol.com.br/,62,UTF-8,1,0,828923c82318,0,0
1706893784356,486,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,397162,119,2,2,https://www.terra.com.br/,362,utf-8,1,0,828923c82318,0,0
1706893784843,443,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1020641,115,2,2,https://g1.globo.com/,23,UTF-8,1,0,828923c82318,0,0
1706893783467,2167,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,828923c82318,0,2167
1706893785636,138,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19969,120,2,2,https://www.google.com.br/,132,ISO-8859-1,1,0,828923c82318,0,0
1706893785775,78,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,814495,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,828923c82318,0,0
1706893785853,71,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,397162,119,2,2,https://www.terra.com.br/,36,utf-8,1,0,828923c82318,0,0
