timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1705407906237,253,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19970,120,3,3,https://www.google.com.br/,237,ISO-8859-1,1,0,9bb5f4f334f8,0,115
1705407907756,66,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,814679,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,9bb5f4f334f8,0,0
1705407910700,231,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002409,115,3,3,https://g1.globo.com/,81,UTF-8,1,0,9bb5f4f334f8,0,56
1705407911490,46,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,46,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407912823,59,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,373093,119,3,3,https://www.terra.com.br/,32,utf-8,1,0,9bb5f4f334f8,0,0
1705407915932,69,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,815719,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,9bb5f4f334f8,0,0
1705407916537,232,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002386,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,9bb5f4f334f8,0,0
1705407917883,166,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,166,ISO-8859-1,1,0,9bb5f4f334f8,0,121
1705407921002,316,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,316
1705407921770,313,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,312
1705407923050,313,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,312
1705407926320,321,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,321
1705407927084,213,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,372997,119,3,3,https://www.terra.com.br/,158,utf-8,1,0,9bb5f4f334f8,0,121
1705407928364,140,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19997,120,3,3,https://www.google.com.br/,134,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407931642,47,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5394,117,3,3,https://www.sbt.com.br/,46,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407932298,135,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20037,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407933505,133,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,372997,119,3,3,https://www.terra.com.br/,83,utf-8,1,0,9bb5f4f334f8,0,53
1705407936692,100,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002538,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,9bb5f4f334f8,0,0
1705407937435,156,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5392,117,3,3,https://www.sbt.com.br/,156,ISO-8859-1,1,0,9bb5f4f334f8,0,110
1705407938640,318,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,318
1705407941792,277,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19978,120,3,3,https://www.google.com.br/,262,ISO-8859-1,1,0,9bb5f4f334f8,0,133
1705407942591,157,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002524,115,3,3,https://g1.globo.com/,27,UTF-8,1,0,9bb5f4f334f8,0,0
1705407943958,68,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,814394,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,9bb5f4f334f8,0,0
1705407947072,136,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,372997,119,3,3,https://www.terra.com.br/,91,utf-8,1,0,9bb5f4f334f8,0,52
1705407947750,55,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,373093,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,9bb5f4f334f8,0,0
1705407949028,45,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407952208,241,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,814324,117,3,3,https://www.uol.com.br/,133,UTF-8,1,0,9bb5f4f334f8,0,105
1705407952806,387,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,387
1705407954073,277,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002542,115,3,3,https://g1.globo.com/,108,UTF-8,1,0,9bb5f4f334f8,0,82
1705407957450,61,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,373657,119,3,3,https://www.terra.com.br/,37,utf-8,1,0,9bb5f4f334f8,0,0
1705407958194,202,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,814324,117,3,3,https://www.uol.com.br/,94,UTF-8,1,0,9bb5f4f334f8,0,71
1705407959352,122,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002542,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,9bb5f4f334f8,0,0
1705407962512,142,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20013,120,3,3,https://www.google.com.br/,141,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407963397,229,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002539,115,3,3,https://g1.globo.com/,92,UTF-8,1,0,9bb5f4f334f8,0,65
1705407964475,317,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,317
1705407967658,311,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,311
1705407968627,68,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,373657,119,3,3,https://www.terra.com.br/,38,utf-8,1,0,9bb5f4f334f8,0,0
1705407969794,180,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,814191,117,3,3,https://www.uol.com.br/,82,UTF-8,1,0,9bb5f4f334f8,0,52
1705407972970,175,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,175,ISO-8859-1,1,0,9bb5f4f334f8,0,124
1705407973696,42,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407974975,56,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,373657,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,9bb5f4f334f8,0,0
1705407978146,211,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002525,115,3,3,https://g1.globo.com/,72,UTF-8,1,0,9bb5f4f334f8,0,52
1705407978739,312,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,312
1705407980031,278,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20022,120,3,3,https://www.google.com.br/,261,ISO-8859-1,1,0,9bb5f4f334f8,0,130
1705407983358,70,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,814685,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,9bb5f4f334f8,0,0
1705407984052,247,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20006,120,3,3,https://www.google.com.br/,231,ISO-8859-1,1,0,9bb5f4f334f8,0,102
1705407985309,155,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,155,ISO-8859-1,1,0,9bb5f4f334f8,0,114
1705407988430,55,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,373121,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,9bb5f4f334f8,0,0
1705407989300,75,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,814335,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,9bb5f4f334f8,0,0
1705407990465,125,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20041,120,3,3,https://www.google.com.br/,120,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407993485,74,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,814335,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,9bb5f4f334f8,0,0
1705407994375,43,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705407995591,66,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,814335,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,9bb5f4f334f8,0,0
1705407998560,326,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,326
1705407999419,186,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,373037,119,3,3,https://www.terra.com.br/,139,utf-8,1,0,9bb5f4f334f8,0,111
1705408000659,107,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1002542,115,3,3,https://g1.globo.com/,27,UTF-8,1,0,9bb5f4f334f8,0,0
1705408003888,86,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1002525,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,9bb5f4f334f8,0,0
1705408004605,64,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,814191,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,9bb5f4f334f8,0,0
1705408005767,203,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,373043,119,3,3,https://www.terra.com.br/,146,utf-8,1,0,9bb5f4f334f8,0,51
1705408008975,39,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705408009670,105,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1002538,115,3,3,https://g1.globo.com/,28,UTF-8,1,0,9bb5f4f334f8,0,0
1705408010970,314,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,313
1705408014017,275,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20000,120,3,3,https://www.google.com.br/,254,ISO-8859-1,1,0,9bb5f4f334f8,0,131
1705408014778,127,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19984,120,2,2,https://www.google.com.br/,122,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705408016286,44,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,2,2,https://www.sbt.com.br/,44,ISO-8859-1,1,0,9bb5f4f334f8,0,0
1705408019905,307,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,1,1,https://www.r7.com.br/,0,ISO-8859-1,1,1,9bb5f4f334f8,0,307
